135.32,68.81365262868154,0.964028404349388,0.9174389181000735,0.011,0.022,15.466666666666667,4.973,0.004
214.00000000000003,44.64285714285714,0.9673404487534238,0.9221380084397004,0.004,0.017,16.45614035087719,4.742,0.006
1.200000000000001,892.8571428571428,0.9287667744293228,0.8716052732850963,0.0,0.025210084033613446,14.533333333333333,1.183,0.0
32.050000000000004,237.81212841854932,0.960368384564543,0.9175057315955516,0.007,0.013182674199623353,18.296296296296298,2.736,0.01694915254237288
261.72,36.80259090239953,0.9777285782282678,0.9497470585830468,0.0,0.017191977077363897,9.481203007518797,7.142,0.04656160458452722
144.82,64.59113809585325,0.9569151840577191,0.9054375298788172,0.0,0.033,21.704545454545453,5.54,0.013
116.54,79.02639481586849,0.9654553922385017,0.9297377153953044,0.0,0.031,21.133333333333333,4.872,0.005
135.72,68.62475981334066,0.9656103461381428,0.9447907728964914,0.0,0.013,16.49122807017544,4.615,0.007
178.72,52.988554472234,0.9674984445819633,0.9415431528982031,0.0,0.016,17.807692307692307,4.701,0.007
184.16000000000003,51.5039142974866,0.9692427750721494,0.9440553376079925,0.0,0.032,20.58695652173913,4.83,0.006
98.47999999999999,92.18289085545723,0.960290437820552,0.9134402857094307,0.0,0.013,5.526315789473684,5.765,0.117
128.22,72.34843003906816,0.951017927706123,0.8986414188195572,0.0,0.025,21.65909090909091,5.191,0.023
127.56,72.69555103227682,0.9454900334898076,0.9140586958838719,0.0,0.025,20.282608695652176,5.262,0.014
27.940000000000005,263.57406431207164,0.9600333770585721,0.8927996089048309,0.0,0.03225806451612903,21.571428571428573,2.59,0.010080645161290322
148.65999999999997,63.027858313374516,0.9727428982472749,0.9255835199171453,0.0,0.037,21.093023255813954,5.052,0.009
199.07999999999998,47.82858236081883,0.9680460384823089,0.938733870062099,0.0,0.043,25.054054054054053,4.846,0.002
139.51999999999998,66.88068485821294,0.9691451364602687,0.9350775546580908,0.0,0.022,19.458333333333332,5.011,0.004
143.51999999999995,65.1380927566441,0.9684600671987298,0.9191800884293319,0.0,0.023,17.686274509803923,5.149,0.018
120.00296865199256,76.36858945058964,0.9617686299615964,0.9184736666253991,0.0,0.05147864184008762,8.977777777777778,4.644,0.01533406352683461
135.22,68.86103842445944,0.9616346144161548,0.9306721023173378,0.0,0.021,14.80952380952381,5.278,0.006
104.88338192419825,86.89043698543382,0.9637236715364147,0.9399378543785107,0.0,0.09193054136874361,7.5625,4.96,0.005107252298263534
204.27999999999997,46.667911144297186,0.9725360452522531,0.9480057044196041,0.0,0.012461059190031152,19.158730158730158,6.494,0.010903426791277258
