100.48000000000002,71.18451025056947,0.8921625304160437,0.8766849295774202,0.0,0.016,23.6,5.448,0.008
211.2,39.80891719745223,0.9161326987854919,0.8772720474018441,0.028,0.044,11.842105263157896,5.672,0.004
208.32,40.27061855670103,0.9401887810563293,0.8605352626241829,0.14,0.052,13.529411764705882,5.904,0.008
58.24000000000001,101.79153094462539,0.8711883837898973,0.8248118827253372,0.0,0.048,26.444444444444443,5.384,0.008
75.84,86.32596685082872,0.8804957095370122,0.8384314656769669,0.0,0.048,14.5625,5.72,0.008
96.00000000000001,73.52941176470588,0.9296026595935759,0.7248521659392916,0.36,0.04,14.4375,5.632,0.032
132.48,57.97773654916512,0.9228550061857698,0.8858519796847605,0.028,0.048,19.5,4.608,0.008
153.92,51.56765676567657,0.9422040910624628,0.8712010071617476,0.0,0.024,28.375,4.812,0.0
136.64,56.61231884057971,0.9318122132476353,0.8860768669194975,0.0,0.06,15.214285714285714,4.712,0.02
83.83999999999999,80.74935400516796,0.9034888650830093,0.8899939711128283,0.0,0.024,24.444444444444443,4.724,0.004
108.48,67.34913793103448,0.9136899654938725,0.8840297944261465,0.0,0.036,20.09090909090909,4.996,0.0
107.52,67.78741865509761,0.9233309899685207,0.8876235508652315,0.028,0.036,19.333333333333332,4.9,0.008
110.4,66.48936170212765,0.9156729136260253,0.8503595782587497,0.0,0.032,18.916666666666668,4.94,0.02
133.43999999999997,57.656826568265686,0.9310418378651564,0.8887874214963609,0.068,0.032,12.75,4.792,0.004
147.52,53.32764505119454,0.93794114292261,0.9167832576108504,0.0,0.052,22.7,4.592,0.004
151.67999999999998,52.17028380634391,0.9368958552270097,0.8523598942745236,0.0,0.044,22.7,5.012,0.016
87.67999999999998,78.32080200501254,0.8835072671579891,0.831904669032337,0.052,0.088,18.583333333333332,5.42,0.012
72.96000000000001,88.52691218130312,0.9179784374056948,0.8250262507218544,0.144,0.056,12.294117647058824,5.176,0.008
91.84000000000002,75.8495145631068,0.9141320830617521,0.836666496408191,0.0,0.056,20.636363636363637,5.028,0.004
93.12,75.1201923076923,0.9191399976455282,0.82809691866231,0.22,0.068,21.636363636363637,5.244,0.016
89.92,76.9704433497537,0.9041059581526913,0.8704362726924278,0.0,0.04,20.181818181818183,4.72,0.004
69.76000000000002,91.1078717201166,0.8969781828116746,0.8583185193586965,0.128,0.056,17.923076923076923,5.256,0.004
116.48000000000002,63.90593047034764,0.9146339654505147,0.8255162547002203,0.344,0.068,7.333333333333333,5.22,0.012
157.43999999999997,50.64829821717991,0.9090942188834246,0.8355612041067783,0.052,0.052,6.933333333333334,5.084,0.008
106.88000000000002,68.08278867102395,0.9176973044746393,0.8367281555861176,0.196,0.048,7.25,5.22,0.02
95.68,73.70283018867924,0.8979562060484287,0.8214622821717955,0.272,0.072,25.333333333333332,5.292,0.0
97.92,72.50580046403712,0.9176899094882397,0.8158368665174773,0.392,0.068,15.533333333333333,5.296,0.0
90.56,76.59313725490196,0.9095699809874234,0.7813351114150343,0.288,0.084,20.636363636363637,5.564,0.008
93.75999999999999,74.76076555023924,0.902876552770488,0.8887446128745411,0.0,0.04,25.22222222222222,6.588,0.008
76.80000000000001,85.61643835616438,0.889528797447252,0.8751342840010965,0.056,0.032,16.285714285714285,7.86,0.028
81.28000000000002,82.45382585751977,0.914917015714135,0.8522318508302462,0.0,0.032,16.785714285714285,5.832,0.004
62.400000000000006,97.65624999999999,0.8623108312856298,0.8522325718517646,0.0,0.04,23.9,5.016,0.004
114.56,64.69979296066252,0.9227797765951407,0.87774037215059,0.0,0.028,30.571428571428573,4.492,0.0
72.96000000000001,88.52691218130312,0.8751981956321256,0.8813057616653729,0.0,0.052,23.555555555555557,4.564,0.0
97.91999999999999,72.50580046403714,0.9132229502908585,0.8850621354145062,0.0,0.04,19.583333333333332,4.804,0.004
102.72,70.06726457399103,0.9193119005954606,0.8485836733626257,0.0,0.032,29.25,4.628,0.0
124.80000000000001,60.679611650485434,0.9330456358468947,0.8903712202888496,0.0,0.032,24.444444444444443,4.308,0.004
114.24000000000002,64.83402489626555,0.9222482379278519,0.889032817554182,0.0,0.04,21.9,4.524,0.0
75.52000000000001,86.56509695290858,0.8944284094239825,0.8560843095425332,0.0,0.052,19.333333333333332,5.064,0.012
101.75999999999999,70.54176072234763,0.9023474940244018,0.839972478603947,0.0,0.068,21.454545454545453,4.628,0.008
146.56,53.60205831903946,0.9142214956684018,0.8151503000408348,0.0,0.08,9.0,4.448,0.012
119.36000000000003,62.75100401606425,0.9091641711984926,0.8434373163808891,0.0,0.044,6.545454545454546,4.596,0.004
143.04000000000002,54.63286713286713,0.9386097336427639,0.8300175080861405,0.0,0.048,10.0,4.38,0.008
119.04000000000002,62.877263581488926,0.8861417636383248,0.8168771924184598,0.0,0.024,7.892857142857143,4.284,0.004
88.00000000000003,78.12499999999999,0.924328492270005,0.8767641738606381,0.0,0.032,24.444444444444443,5.26,0.004
148.48,53.05602716468591,0.879130302070817,0.7633985313504481,0.0,0.068,24.0,5.156,0.012
113.60000000000001,65.10416666666667,0.9197469966322503,0.8513457971780598,0.012,0.032,22.6,4.988,0.004
143.68000000000004,54.442508710801384,0.9095460217749103,0.7649316398296504,0.188,0.092,11.2,5.092,0.0
124.16,60.916179337231966,0.9073867811229203,0.8600803421313123,0.044,0.044,23.1,4.8,0.004
138.88000000000002,55.90339892665474,0.9463401870223196,0.8466195816433408,0.0,0.036,21.545454545454547,5.292,0.008
118.72000000000001,63.00403225806451,0.9150377131777139,0.8393127600477001,0.04,0.036,21.454545454545453,4.864,0.0
126.08000000000001,60.21194605009634,0.9151060524313516,0.8338254927664314,0.0,0.052,24.0,4.892,0.008
129.92,58.85122410546139,0.9237781506017091,0.8530014397093574,0.168,0.06,19.25,4.964,0.004
125.11999999999999,60.562015503875976,0.9300389019661833,0.825419073443449,0.0,0.076,20.0,5.1,0.004
97.91999999999999,72.50580046403714,0.9150968390770643,0.7656133619783779,0.0,0.112,9.291666666666666,5.308,0.008
103.03999999999999,69.91051454138703,0.9093302873641592,0.7894555608946119,0.0,0.044,8.818181818181818,5.556,0.032
190.08,43.46314325452017,0.9240412723311168,0.8213466840380348,0.108,0.048,18.076923076923077,5.06,0.004
98.88,72.00460829493088,0.8709063634792161,0.8277921323148802,0.0,0.052,17.083333333333332,4.808,0.0
56.32,103.82059800664452,0.8598479793528497,0.7571497139502058,0.0,0.08,9.08695652173913,5.36,0.012
186.56000000000003,44.13841807909604,0.9498172937746051,0.776969263130091,0.0,0.056,19.727272727272727,5.248,0.012
149.11999999999998,52.876480541455166,0.9302534168269235,0.8929384246175252,0.0,0.032,20.181818181818183,4.896,0.0
159.36,50.160513643659705,0.8997084563695693,0.888199185139256,0.0,0.076,21.636363636363637,5.224,0.004
80.32000000000001,83.11170212765957,0.9041617113346824,0.7481072038722469,0.0,0.072,8.64,5.624,0.02
102.72000000000001,70.06726457399103,0.9172264018169299,0.8139280757968341,0.0,0.044,15.357142857142858,5.008,0.008
213.44,39.45707070707071,0.9409662128997031,0.8561601264718507,0.0,0.032,19.0,4.648,0.008
84.79999999999998,80.12820512820514,0.9230408536075251,0.7530430084623899,0.072,0.056,9.73913043478261,5.876,0.024
194.56,42.63301500682128,0.8994057688430543,0.8356941370400414,0.0,0.028,19.454545454545453,4.82,0.0
175.68,46.36498516320475,0.9376202315697739,0.8659489494846947,0.0,0.036,18.666666666666668,4.584,0.004
70.4,90.57971014492753,0.9170956119877385,0.7681507283116623,0.0,0.068,8.375,5.636,0.016
108.48,67.34913793103448,0.8844282350257648,0.8144930939529592,0.06,0.056,13.8125,5.188,0.016
171.52,47.276853252647506,0.9071833711873655,0.8472112390305852,0.0,0.024,17.23076923076923,5.204,0.008
137.59999999999997,56.30630630630631,0.923780677475893,0.8430739962462043,0.024,0.052,36.666666666666664,4.968,0.0
146.56,53.60205831903946,0.9039281919658002,0.8042133714085904,0.104,0.072,9.0,5.532,0.02
121.91999999999997,61.75889328063242,0.9199268987620063,0.8607250023889168,0.028,0.044,20.636363636363637,4.776,0.0
138.55999999999997,56.00358422939069,0.9199378766854146,0.8478381543895284,0.02,0.044,13.470588235294118,4.972,0.004
50.24000000000001,110.81560283687942,0.8723755586215024,0.8929101506227272,0.0,0.028037383177570093,33.0,4.528,0.0
146.87999999999997,53.510273972602754,0.9216845687464571,0.8493951577722728,0.0,0.056,14.866666666666667,4.796,0.008
102.72,70.06726457399103,0.9146530617731282,0.8190583073679265,0.0,0.056,19.75,4.968,0.004
151.36,52.25752508361204,0.9286049225383958,0.8981058463965101,0.0,0.028,19.333333333333332,5.876,0.004
131.20000000000005,58.41121495327101,0.9358400909421086,0.8980248972898534,0.0,0.036,12.277777777777779,7.012,0.016
96.96000000000001,73.01401869158877,0.9190757502661244,0.8890464671486779,0.0,0.048,14.5,5.88,0.004
85.12,79.923273657289,0.9130951834986974,0.8938942537886096,0.004,0.064,15.666666666666666,5.2,0.008
85.11999999999999,79.92327365728902,0.9064216520182609,0.8799588198609618,0.0,0.044,21.2,5.1,0.0
130.24,58.74060150375939,0.9297463350953367,0.837003046838878,0.0,0.052,20.636363636363637,5.268,0.004
121.92000000000002,61.75889328063241,0.8929293379994231,0.7566118722883055,0.1,0.048,10.5,5.536,0.008
93.75999999999999,74.76076555023924,0.9188781306086494,0.7818889730578096,0.052,0.048,9.304347826086957,5.572,0.016
